step,value
14149,0.9917432069778442
14199,0.5263825058937073
14249,1.0007514953613281
14299,0.9861136674880981
14349,1.0015952587127686
14399,1.0018335580825806
14449,0.927480936050415
14499,0.985163688659668
14549,0.977398157119751
14599,0.996891975402832
14649,0.9948992729187012
14699,1.001621127128601
14749,1.0257151126861572
14799,1.0191608667373657
14849,1.0047136545181274
14899,0.9840140342712402
14949,0.9789767265319824
14999,1.1738524436950684
15049,1.0197619199752808
15099,0.978705644607544
15149,0.9988040924072266
15199,0.9933016896247864
15249,1.0057792663574219
15299,0.9832193851470947
15349,0.999050498008728
15399,0.9974839687347412
15449,0.9871191382408142
15499,0.9998183846473694
15549,0.9930866360664368
15599,1.0022454261779785
15649,1.0003889799118042
15699,1.0109946727752686
15749,0.9808179140090942
15799,1.0442588329315186
15849,0.9925950169563293
15899,1.0037355422973633
15949,0.9909257888793945
15999,1.0269238948822021
16049,0.9840773344039917
16099,1.0063973665237427
16149,0.9913458824157715
16199,1.0003453493118286
16249,1.005350947380066
16299,0.9998254776000977
16349,1.0122573375701904
16399,0.9959609508514404
16449,1.0001713037490845
16499,0.990989625453949
16549,0.9866123795509338
16599,1.0101341009140015
16649,0.9913093447685242
16699,0.9428192377090454
16749,1.0219697952270508
16799,0.9829716682434082
16849,0.9716631174087524
16899,1.0107778310775757
16949,0.9904457330703735
16999,0.9900473356246948
17049,1.0219701528549194
17099,0.9971902966499329
17149,0.9781374335289001
17199,0.9779428243637085
17249,1.008549451828003
17299,0.9998271465301514
17349,0.5767638683319092
17399,0.9754447340965271
17449,0.9983928203582764
17499,1.0455231666564941
17549,1.016538381576538
17599,1.0006691217422485
17649,0.9987380504608154
17699,1.0013854503631592
17749,1.0115972757339478
17799,0.9911839962005615
17849,0.9901958107948303
17899,1.1690088510513306
17949,0.6556559801101685
17999,1.0063316822052002
18049,0.9779407978057861
18099,0.983478307723999
18149,0.9940850734710693
18199,0.9892621040344238
18249,0.9907061457633972
18299,0.9973125457763672
18349,0.9931638240814209
18399,1.0051631927490234
18449,0.9794421792030334
18499,0.999456524848938
18549,1.0310518741607666
18599,0.987727165222168
18649,1.1075648069381714
18699,0.9804954528808594
18749,0.9408993124961853
18799,0.9994902610778809
18849,1.0360174179077148
18899,1.135617733001709
18949,0.989226758480072
18999,0.9955432415008545
19049,1.0047158002853394
19099,1.0020030736923218
19149,0.9927486181259155
19199,1.0170637369155884
19249,0.991220235824585
19299,0.8443793654441833
19349,0.9977134466171265
19399,0.993933379650116
19449,0.9963927268981934
19499,0.9902071952819824
19549,0.9954956769943237
19599,1.240268588066101
19649,1.004655122756958
19699,0.9817312955856323
19749,0.993883490562439
19799,0.9971926808357239
19849,0.9888620376586914
19899,0.977073073387146
19949,1.0059512853622437
19999,1.0075619220733643
20049,0.9845890998840332
20099,1.0049898624420166
20149,0.99518883228302
20199,0.992812991142273
20249,1.0013498067855835
20299,0.9824793338775635
20349,0.9766339659690857
20399,0.9575798511505127
20449,0.9921162128448486
20499,0.9841740131378174
20549,0.9992389678955078
20599,1.0087376832962036
20649,0.9827576875686646
20699,0.9920137524604797
20749,0.9657630324363708
20799,0.9807894229888916
20849,0.9943105578422546
20899,0.9915003180503845
20949,1.0534563064575195
20999,0.9945078492164612
21049,0.9744449853897095
21099,0.9894033670425415
21149,0.9872421026229858
21199,0.9899265170097351
21249,1.0028209686279297
21299,1.004982829093933
21349,0.9471024870872498
21399,0.9886521100997925
21449,1.0088491439819336
21499,1.01218843460083
21549,0.9945628046989441
21599,0.6904127597808838
21649,0.9890193343162537
21699,0.9990919828414917
21749,0.9903223514556885
21799,0.9972274303436279
21849,0.9587434530258179
21899,0.9784467220306396
21949,0.9759808778762817
21999,0.9956986904144287
22049,0.9741592407226562
22099,0.9534295201301575
22149,0.9830847382545471
22199,0.9760000109672546
22249,0.9627008438110352
22299,0.9716906547546387
22349,0.9745554327964783
22399,0.9865437150001526
22449,1.0197242498397827
22499,0.9723531007766724
22549,0.9689322113990784
22599,0.9890052080154419
22649,0.987519383430481
22699,0.9865115880966187
22749,0.960092306137085
22799,0.9704093933105469
22849,0.9759770035743713
22899,1.0020384788513184
22949,0.992124080657959
22999,0.9950418472290039
23049,0.9888842701911926
23099,0.9868460893630981
23149,0.9947500228881836
23199,0.5175056457519531
23249,0.9722497463226318
23299,1.0126163959503174
23349,0.9800548553466797
23399,1.0349609851837158
23449,1.0008388757705688
23499,0.9920120239257812
23549,0.992861270904541
23599,0.9634050130844116
23649,0.9958025217056274
23699,1.0010238885879517
23749,0.9795106649398804
23799,1.0045769214630127
23849,1.0111324787139893
23899,1.002074122428894
23949,0.995522141456604
23999,0.9840637445449829
24049,0.9850984811782837
24099,0.979265570640564
24149,1.0118811130523682
24199,0.9965488910675049
24249,0.9698668718338013
24299,1.0696847438812256
24349,0.9704288244247437
24399,1.0017354488372803
24449,1.002864122390747
24499,0.938326895236969
24549,0.96575927734375
24599,0.9937721490859985
24649,0.9768555164337158
24699,0.9971210360527039
24749,0.9785059690475464
24799,0.9856412410736084
24849,0.9863143563270569
24899,0.9702986478805542
24949,0.9714664220809937
24999,0.9615210890769958
25049,1.0278716087341309
25099,0.9928295612335205
25149,0.9824331402778625
25199,0.9928839206695557
25249,1.1149702072143555
25299,0.9900041818618774
25349,0.93015456199646
25399,0.9884605407714844
25449,0.9750434756278992
25499,0.9911483526229858
25549,0.9594152569770813
25599,0.993114173412323
25649,0.9645116329193115
25699,0.9595081806182861
25749,1.0003485679626465
25799,0.9197033643722534
25849,0.9728856086730957
25899,0.9754390716552734
25949,0.9648324251174927
25999,0.9551513195037842
26049,0.9566463232040405
26099,1.006589412689209
26149,1.057524561882019
26199,0.9960131645202637
26249,0.9615553021430969
26299,0.9451441168785095
26349,0.9700889587402344
26399,0.9872692227363586
26449,1.0008742809295654
26499,0.9780919551849365
26549,0.9693472385406494
26599,1.1360293626785278
26649,0.9662109613418579
26699,0.9537649154663086
26749,0.9663230180740356
26799,1.0230655670166016
26849,0.9880285263061523
26899,0.9831159114837646
26949,1.0068435668945312
26999,1.0482617616653442
27049,0.9776912927627563
27099,0.9986771941184998
27149,0.9778957962989807
27199,0.937839150428772
27249,0.960331916809082
27299,0.9270323514938354
27349,0.9825776815414429
27399,0.9568199515342712
27449,0.9345759153366089
27499,0.9379723072052002
27549,1.1881946325302124
27599,0.9078595638275146
27649,0.960360586643219
27699,0.9585928916931152
27749,0.9468277096748352
27799,0.9607361555099487
27849,1.0021759271621704
27899,0.909795880317688
27949,0.9647266864776611
27999,0.983147382736206
28049,0.9847869873046875
28099,0.9823460578918457
28149,0.968842625617981
28199,0.9713202714920044
28249,0.9598102569580078
28299,0.9559382200241089
28349,0.9800058007240295
28399,0.9641568660736084
28449,0.9819412231445312
28499,0.40341517329216003
28549,0.9587376117706299
28599,1.0357246398925781
28649,0.9286493062973022
28699,0.9910644292831421
28749,1.1634418964385986
28799,0.9883139133453369
28849,0.9955613613128662
28899,0.9613187909126282
28949,0.926811933517456
28999,1.0206561088562012
29049,0.9523519277572632
29099,0.9995599389076233
29149,0.9929798245429993
29199,0.9977715015411377
29249,0.9608631134033203
29299,0.8989670872688293
29349,1.0383574962615967
29399,0.9997460246086121
29449,0.9856035709381104
29499,0.9410274624824524
29549,0.9324859976768494
29599,0.8969886302947998
29649,0.6529004573822021
29699,0.9423723816871643
29749,0.751546323299408
29799,0.9842209815979004
29849,0.912976861000061
29899,0.8710588216781616
29949,0.8981094360351562
29999,0.9610615968704224
30049,0.9578286409378052
30099,0.9382057785987854
30149,0.9570073485374451
30199,1.4474400281906128
30249,0.9055092334747314
30299,0.9780339002609253
30349,0.9008868932723999
30399,0.878521203994751
30449,0.8673794269561768
30499,0.9326697587966919
30549,1.0118893384933472
30599,1.017319917678833
30649,0.8858470916748047
30699,0.9390131831169128
30749,0.8898653984069824
30799,0.9646934270858765
30849,0.8818148970603943
30899,0.9488711953163147
30949,0.9413383603096008
30999,1.1112172603607178
31049,0.9172614812850952
31099,0.9163875579833984
31149,1.0102028846740723
31199,0.9250004291534424
31249,0.8551429510116577
31299,0.9413478374481201
31349,0.963530421257019
31399,0.9728759527206421
31449,1.1370835304260254
31499,1.0227020978927612
31549,0.8643862009048462
31599,0.9679548740386963
31649,0.9982223510742188
31699,0.9839774370193481
31749,0.8850417733192444
31799,0.9908878207206726
31849,0.9330050945281982
31899,0.9448824524879456
31949,0.8938580751419067
31999,0.5946995615959167
32049,0.8774128556251526
32099,0.8603016138076782
32149,0.9534960985183716
32199,1.0164128541946411
32249,0.8435380458831787
32299,0.8224083185195923
32349,0.7872638702392578
32399,0.857139527797699
32449,0.8368417024612427
32499,0.8899247646331787
32549,0.886014461517334
32599,0.9537403583526611
32649,0.849388837814331
32699,0.9424737095832825
32749,0.945503294467926
32799,0.9398167133331299
32849,0.8936848640441895
32899,0.9232672452926636
32949,1.2948317527770996
32999,0.8881898522377014
33049,1.2258304357528687
33099,0.8038469552993774
33149,0.8646233081817627
33199,0.8016224503517151
33249,0.9482803344726562
33299,0.8363661766052246
33349,1.0534148216247559
33399,0.9988684058189392
33449,1.047143816947937
33499,0.8622683882713318
33549,0.8582072854042053
33599,0.9576860070228577
33649,0.9420984983444214
33699,1.1524896621704102
33749,0.8118914365768433
33799,0.948185920715332
33849,0.9246077537536621
33899,0.9313486814498901
33949,1.2709004878997803
33999,0.9565103650093079
34049,0.9571031332015991
34099,0.9204064011573792
34149,0.5161649584770203
34199,0.9653269052505493
34249,0.8835135102272034
34299,0.9244959354400635
34349,0.988526463508606
34399,0.7884387373924255
34449,0.6036981344223022
34499,0.9024900197982788
34549,0.8507174253463745
34599,0.9037001132965088
34649,0.7936719655990601
34699,0.7563221454620361
34749,0.8474048376083374
34799,0.7416030168533325
34849,0.8191910982131958
34899,1.255130410194397
34949,0.8408586978912354
34999,0.8886210918426514
35049,0.8590930700302124
35099,0.7701228260993958
35149,0.8573766350746155
35199,1.1018059253692627
35249,0.8170419931411743
35299,0.7328706979751587
35349,0.760421097278595
35399,1.0041664838790894
35449,0.8080575466156006
35499,1.1480668783187866
35549,0.8851200938224792
35599,0.45825842022895813
35649,0.8853017687797546
35699,0.9689854383468628
35749,0.9452048540115356
35799,0.7091334462165833
35849,0.6939314603805542
35899,0.7264302372932434
35949,0.6796951293945312
35999,0.6360291838645935
36049,0.8596158027648926
36099,0.8023854494094849
36149,0.8582864999771118
36199,0.8491896390914917
36249,1.1871109008789062
36299,0.7322577238082886
36349,0.8638973236083984
36399,0.8582841157913208
36449,0.8217408657073975
36499,1.0658066272735596
36549,0.6861411929130554
36599,0.8296031355857849
36649,0.7474746704101562
36699,0.7243528366088867
36749,0.5818010568618774
36799,0.7954014539718628
36849,0.7797807455062866
36899,1.0414327383041382
36949,0.7223379611968994
36999,0.7470047473907471
37049,0.9183440804481506
37099,0.6125084161758423
37149,0.9805923700332642
37199,0.8973902463912964
37249,1.04226553440094
37299,1.3215699195861816
37349,0.9185778498649597
37399,1.054404854774475
37449,0.6998786330223083
37499,0.7389654517173767
37549,0.5651314854621887
37599,0.7939543724060059
37649,0.5706520080566406
37699,0.6783037185668945
37749,0.7311964631080627
37799,0.6707232594490051
37849,0.7004499435424805
37899,0.5073137879371643
37949,0.7593124508857727
37999,0.6084840297698975
38049,0.762500524520874
38099,0.7310837507247925
38149,0.6865556836128235
38199,0.7259970307350159
38249,0.8846409320831299
38299,0.9120432734489441
38349,0.731990396976471
38399,0.8871532082557678
38449,0.6059761643409729
38499,0.810447096824646
38549,0.5912264585494995
38599,0.9403672814369202
38649,0.705693244934082
38699,0.7447673082351685
38749,1.0488221645355225
38799,0.6146142482757568
38849,0.7183380126953125
38899,0.9917911887168884
38949,0.7627461552619934
38999,0.47102200984954834
39049,0.6375941634178162
39099,0.757611870765686
39149,0.3672294616699219
39199,0.8379071354866028
39249,1.0377564430236816
39299,1.0175668001174927
39349,0.6422576308250427
39399,0.4688841998577118
39449,0.4125797152519226
39499,0.737082839012146
39549,0.5700199604034424
39599,0.8530133366584778
39649,0.7099553942680359
39699,0.6950069665908813
39749,0.8208475112915039
39799,1.035916805267334
39849,0.5848197937011719
39899,0.803423285484314
39949,0.5510368347167969
39999,0.8447748422622681
40049,0.6884139776229858
40099,0.6657854318618774
40149,0.5425504446029663
40199,0.7539175748825073
40249,0.6010770201683044
40299,0.46118801832199097
40349,0.6186123490333557
40399,0.8180928826332092
40449,0.38765424489974976
40499,0.542765736579895
40549,0.9764336943626404
40599,0.4743414521217346
40649,0.7394484281539917
40699,0.9308704137802124
40749,0.7932908535003662
40799,0.7861501574516296
40849,0.8158924579620361
40899,0.6541038751602173
40949,0.6023420691490173
40999,0.7328992486000061
41049,0.7222380638122559
41099,0.6106412410736084
41149,0.6439594030380249
41199,0.7993738651275635
41249,0.7720509171485901
41299,0.6153495907783508
41349,1.0094221830368042
41399,0.713290810585022
41449,0.7038415670394897
41499,0.567760705947876
41549,0.8506031632423401
41599,1.0944796800613403
41649,0.5070575475692749
41699,0.6126399040222168
41749,0.7119194269180298
41799,0.9795448780059814
41849,0.33009618520736694
41899,0.9328610897064209
41949,0.2569420337677002
41999,0.9751641154289246
42049,0.8157534599304199
42099,0.4230565130710602
42149,0.5967477560043335
42199,0.75682532787323
42249,0.9760513305664062
42299,0.6858930587768555
42349,1.1106973886489868
42399,0.9270206689834595
42449,0.5987817049026489
42499,0.9312266111373901
42549,0.7881600260734558
42599,0.5024982690811157
42649,0.6868505477905273
42699,0.6808631420135498
42749,0.6115922331809998
42799,0.17559021711349487
42849,0.5955177545547485
42899,0.6083900928497314
42949,0.4493432641029358
42999,0.6715893745422363
43049,1.3816118240356445
43099,0.4770675301551819
43149,0.5219641923904419
43199,0.8495269417762756
43249,0.8647257685661316
43299,0.45917361974716187
43349,0.8121881484985352
43399,0.4952327013015747
43449,1.101817011833191
43499,0.7376406788825989
43549,1.08250892162323
43599,0.36654597520828247
43649,0.5832114815711975
43699,0.6729398369789124
43749,0.4788593053817749
43799,0.6989362239837646
43849,0.42786499857902527
43899,0.6593621969223022
43949,0.6381088495254517
43999,0.4018295407295227
44049,0.6636529564857483
44099,1.0269861221313477
44149,0.4181508421897888
44199,0.4473382532596588
44249,0.7529910206794739
44299,0.9245827198028564
44349,0.4870480000972748
44399,0.6507400274276733
44449,0.7029934525489807
44499,0.4855005145072937
44549,0.45660120248794556
44599,0.6283713579177856
44649,0.4410075843334198
44699,0.299175888299942
44749,0.6081297993659973
44799,0.5328031182289124
44849,0.738933265209198
44899,0.8062711358070374
44949,0.5917478203773499
44999,0.5301392078399658
45049,0.8520773649215698
45099,0.823328971862793
45149,0.5876562595367432
45199,0.6493992805480957
45249,0.8506452441215515
45299,0.6256994605064392
45349,0.6643775701522827
45399,0.3989642560482025
45449,0.7162437438964844
45499,0.5460442304611206
45549,0.48267844319343567
45599,0.6394966244697571
45649,0.4872172176837921
45699,0.3702966868877411
45749,1.1209183931350708
45799,0.6264848709106445
45849,0.6717039346694946
45899,0.7041245698928833
45949,0.9655572175979614
45999,0.7636927366256714
46049,0.3806743323802948
46099,0.5083174705505371
46149,0.2412005513906479
46199,0.34366029500961304
46249,0.6090789437294006
46299,0.42738234996795654
46349,0.5605729222297668
46399,0.43314290046691895
46449,0.4579578936100006
46499,0.577579915523529
46549,0.5661273002624512
46599,0.4246378242969513
46649,0.5270880460739136
46699,0.4691809415817261
46749,0.6152077913284302
46799,0.4729268252849579
46849,0.5094135999679565
46899,0.43486082553863525
46949,0.4169263243675232
46999,0.4278739094734192
47049,0.5738188624382019
47099,0.4488222002983093
47149,0.998305082321167
47199,0.2698345184326172
47249,0.8134622573852539
47299,0.7441325187683105
47349,0.52345210313797
47399,1.1087714433670044
47449,0.2332618087530136
47499,0.8465954065322876
47549,0.5005414485931396
47599,0.5316042304039001
47649,0.5210694074630737
47699,0.4498532712459564
47749,0.28219449520111084
47799,0.64210045337677
47849,0.08550256490707397
47899,0.2493973672389984
47949,0.3193618655204773
47999,0.653869092464447
48049,1.4117012023925781
48099,0.5627914071083069
48149,0.20824503898620605
48199,0.5979203581809998
48249,0.5438655614852905
48299,0.5368390679359436
48349,0.2723846733570099
48399,0.20392221212387085
48449,0.4304797053337097
48499,0.5448254942893982
48549,0.595886766910553
48599,0.6112143993377686
48649,0.8926683068275452
48699,0.4090574383735657
48749,0.5054523944854736
48799,0.23530229926109314
48849,0.3786018490791321
48899,0.3672817051410675
48949,0.8957002758979797
48999,0.6916155815124512
49049,0.810213029384613
49099,0.8319146037101746
49149,0.5195595026016235
49199,0.47772160172462463
49249,0.3839908838272095
49299,0.5005228519439697
49349,0.48554638028144836
49399,0.5154331922531128
49449,0.3924611210823059
49499,0.815571665763855
49549,0.36164191365242004
49599,1.323591947555542
49649,1.1027814149856567
49699,0.6568829417228699
49749,0.2011498510837555
49799,0.86155104637146
49849,0.3469776213169098
49899,0.5528672337532043
49949,0.5094358325004578
49999,0.6771294474601746
50049,0.3539349138736725
50099,0.8857457637786865
50149,0.8151589632034302
50199,0.40375566482543945
50249,0.8191463351249695
50299,0.413795530796051
50349,0.5225622057914734
50399,0.5561568140983582
50449,0.20849177241325378
50499,0.5342397689819336
50549,0.3893481492996216
50599,0.5923584699630737
50649,0.4505736529827118
50699,0.6092872023582458
50749,0.37720155715942383
50799,0.3597273528575897
50849,0.33137160539627075
50899,1.0119454860687256
50949,0.9397844672203064
50999,0.11064126342535019
51049,0.34031975269317627
51099,0.39469876885414124
51149,0.42782339453697205
51199,0.8202632665634155
51249,0.43044400215148926
51299,0.6885929107666016
51349,0.3336435556411743
51399,0.41528674960136414
51449,0.9753806591033936
51499,0.12622477114200592
51549,0.7515001893043518
51599,0.2054848074913025
51649,0.4066926836967468
51699,0.358889639377594
51749,0.23386067152023315
51799,0.6145553588867188
51849,0.7168902158737183
51899,0.3723766803741455
51949,0.685879647731781
51999,0.4161391854286194
52049,0.4704328179359436
52099,0.48521679639816284
52149,0.7052005529403687
52199,0.38969165086746216
52249,0.44147682189941406
52299,0.38405323028564453
52349,0.3718116879463196
52399,0.6459076404571533
52449,0.35910025238990784
52499,0.3863094449043274
52549,0.8922580480575562
52599,0.49292585253715515
52649,0.5953367948532104
52699,1.236647367477417
52749,0.3390844464302063
52799,1.0335599184036255
52849,0.4794849455356598
52899,0.44224146008491516
52949,0.2010267972946167
52999,0.5079939365386963
53049,0.37107113003730774
53099,0.6506032347679138
53149,0.3915388584136963
53199,0.22687354683876038
53249,0.6003543138504028
53299,0.8328118920326233
53349,0.4702059030532837
53399,0.7891846895217896
53449,0.8422878384590149
53499,0.6246693730354309
53549,0.5796711444854736
53599,0.964763343334198
53649,0.36774277687072754
53699,0.9626931548118591
53749,0.44963741302490234
53799,0.8419394493103027
53849,0.4230056703090668
53899,0.8415342569351196
53949,0.8294702172279358
53999,0.39489445090293884
54049,0.30345022678375244
54099,0.9778444170951843
54149,0.3553104102611542
54199,0.4475712776184082
54249,0.6156256198883057
54299,0.22816771268844604
54349,0.3167860209941864
54399,0.11030586808919907
54449,0.25715649127960205
54499,0.48937320709228516
54549,0.371040016412735
54599,0.2657994031906128
54649,0.6518511772155762
54699,0.2480541318655014
54749,0.6055903434753418
54799,1.610368251800537
54849,0.10308697074651718
54899,0.2702637016773224
54949,0.4614737629890442
54999,0.2210220992565155
55049,1.0621312856674194
55099,0.37480244040489197
55149,0.5717554092407227
55199,0.9591330885887146
55249,0.20053884387016296
55299,0.6475314497947693
55349,0.5247631669044495
55399,0.6091616153717041
55449,0.671202540397644
55499,0.4091944098472595
55549,0.6288390755653381
55599,0.28483960032463074
55649,0.7795438766479492
55699,0.5914480090141296
55749,0.18412083387374878
55799,0.6516305208206177
55849,0.23964054882526398
55899,0.17012369632720947
55949,0.18947277963161469
55999,0.3412446081638336
56049,0.3132345974445343
56099,0.4930534064769745
56149,0.31658512353897095
56199,0.3395291864871979
56249,0.05495912581682205
56299,0.3327346742153168
56349,0.36749494075775146
56399,0.20018237829208374
56449,0.17100447416305542
56499,0.6637856364250183
56549,0.2671171724796295
56599,0.6118080615997314
56649,0.594497561454773
56699,0.4321801960468292
56749,0.09110540896654129
56799,0.3207480311393738
56849,0.5615189075469971
56899,0.36765432357788086
56949,0.2690950334072113
56999,0.9401323199272156
57049,0.7980507016181946
57099,0.6325317621231079
57149,0.3109530806541443
57199,0.9589128494262695
57249,0.39901649951934814
57299,0.9469528794288635
57349,0.781292736530304
57399,0.4389910399913788
57449,0.6033898591995239
57499,0.28406038880348206
57549,0.5347339510917664
57599,0.3992076814174652
57649,0.14506138861179352
57699,1.0781992673873901
57749,0.7964105606079102
57799,0.06005861610174179
57849,0.3702012598514557
57899,0.7368150353431702
57949,0.6046340465545654
57999,0.33265525102615356
58049,0.848717212677002
58099,0.6719421148300171
58149,0.1193738579750061
58199,0.08940805494785309
58249,0.23697856068611145
58299,0.37689000368118286
58349,0.3943653702735901
58399,0.33821433782577515
58449,0.48708513379096985
58499,0.24292513728141785
58549,0.500033974647522
58599,0.6226922273635864
58649,0.19010470807552338
58699,0.4847821593284607
58749,0.7219743728637695
58799,0.5858625769615173
58849,1.1177730560302734
58899,0.3422008156776428
58949,0.37270188331604004
58999,0.4910071790218353
59049,0.9304426312446594
59099,0.1550503373146057
59149,0.29330334067344666
59199,0.4817768335342407
59249,0.10308346152305603
59299,0.2852356433868408
59349,0.18166406452655792
59399,0.7424972653388977
59449,0.23724964261054993
59499,0.5018450617790222
59549,0.2695588171482086
59599,0.23557935655117035
59649,0.9734000563621521
59699,0.41100308299064636
59749,0.25207436084747314
59799,0.592045783996582
59849,0.324349582195282
59899,0.721057116985321
59949,0.03379013389348984
59999,0.05855434387922287
60049,1.6239593029022217
60099,0.4868960976600647
60149,1.0174795389175415
60199,0.07342370599508286
60249,0.08902092278003693
60299,0.6114010214805603
60349,0.5183600187301636
60399,0.6783721446990967
60449,0.5282166004180908
60499,0.06423018127679825
60549,0.7399489283561707
60599,0.542525053024292
60649,0.021283594891428947
60699,0.5712055563926697
60749,0.3008787930011749
60799,0.43662428855895996
60849,0.4425274133682251
60899,0.6761899590492249
60949,0.7031726837158203
60999,0.46350815892219543
